precision,language,idx,hyp,chrf
nf4,Telugu,53,The business of the company is to sell its products to the customers.,13.015130970179795
nf4,Telugu,54,The Meghalaya State Government has announced that the state government will be implementing the new PEMS (Meghalaya Emergency Management System) from 1st April 2020.,20.84308241274461
nf4,Telugu,55,The current government is trying to make the country a developed country by 2025. The government is also trying to make the country a developed country by 2025.,20.72467333672214
nf4,Telugu,56,"The government of India has been trying to promote the tourism industry in the state of Meghalaya, which is located in the northeast of India. The state is famous for its scenic beauty and the state government has been trying to promote tourism in the state. The state government has been trying to promote tourism in the state. The state government has been trying to promote tourism in the state. The state government has been trying to promote tourism in the state. The state government has been trying",16.658413622338866
nf4,Telugu,57,"The 6.7 earthquake on September 9, 2022, at 6.7 on the Richter scale, was the largest earthquake in the world in 2022, and the second largest earthquake in the world in 2022, after the 7.1 earthquake on 22 February 2023, in the Indian Ocean.",26.57568539560003
nf4,Telugu,58,"The process of planting seeds in the garden, which is called sowing, is done by hand. The seeds are sown in the garden, and the seeds are sown in the garden, and the seeds are sown in the garden, and the seeds are sown in the garden, and the seeds are sown in the garden, and the seeds are sown in the garden, and the seeds are sown in the garden, and the seeds are sown in",15.868873275625006
nf4,Telugu,59,"The average income of the people in the state is Rs. 1,000 per month, and the average income of the people in the state is Rs. 1,000 per month, and the average income of the people in the state is Rs. 1,000 per month, and the average income of the people in the state is Rs. 1,000 per month, and the average income of the people in the state is Rs. 1,000",15.291919835799694
nf4,Telugu,60,The bank is a unique and different from other Northeastern Indian states.,7.624014480363715
nf4,Telugu,61,"The economy of the country has been growing since the 1990s, and the government has been trying to reduce the unemployment rate.",17.378303411734873
nf4,Telugu,62,The market price of the commodity is determined by the market price of the commodity.,37.59728165189292
nf4,Telugu,63,"The 2011 Census of India, conducted by the Registrar General of India, is the first census in India to use the 2011 version of the 12th edition of the Census of India. The Census of India is the largest population census in the world, conducted every 10 years. The 2011 Census of India was conducted from 16 March 2011 to 15 April 2011. The Census of India is the largest population census in the world",16.579620632042044
nf4,Telugu,64,"The most common form of currency in the world is the paper currency, which is issued by the government. The most common form of currency in the world is the paper currency, which is issued by the government. The most common form of currency in the world is the paper currency, which is issued by the government. The most common form of currency in the world is the paper currency, which is issued by the government. The most common form of currency in the world is the paper",17.16522900438539
nf4,Telugu,65,The trade-off between the two is the price of the goods and services.,35.110559870174065
nf4,Telugu,66,"The Ministry of Tourism and Civil Aviation, Government of India, has announced the 15th edition of the International Maritime Safety Convention (IMSC) to be held in New Delhi from 19th to 20th December 2018. The convention is being organized by the Ministry of Tourism and Civil Aviation, Government of India, in collaboration with the Indian Navy and the Indian Coast Guard. The convention is being organized to commemorate the 15th anniversary of the International Maritime Safety Convention",30.218419359160404
nf4,Telugu,67,"The number of people who have lost their lives in the 2022-23 monsoon floods in India is 6,700, with 1,000 people still missing.",14.875480392221036
nf4,Telugu,68,"The Indian food industry is the largest in the world, with a market value of $1.5 trillion. The Indian food industry is the largest in the world, with a market value of $1.5 trillion.",13.5753415592706
nf4,Telugu,69,"The economic situation of the country is very good, and the economy is growing at a rapid pace. The government is trying to improve the economy by increasing the number of jobs, increasing the number of industries, and increasing the number of people who are employed in the government sector. The government is also trying to increase the number of people who are employed in the private sector. The government is also trying to increase the number of people who are employed in the public sector. The government is",21.87032712460775
nf4,Telugu,70,The economic crisis is being discussed in the society and the government is trying to find a solution to the problem.,19.26546441000703
nf4,Telugu,71,The government of India has announced that the country will be divided into 28 states and 7 union territories. The states will be divided into 7 union territories. The union territories will be divided into 22 districts. The states will be divided into 28 districts. The union territories will be divided into 7 union territories. The union territories will be divided into 22 districts. The states will be divided into 28 districts. The union territories will be divided into 7,17.318755390326796
nf4,Telugu,72,The Reserve Bank of India (RBI) has issued a special license for the sale of the stock of the Reserve Bank of India (RBI) to the public. The license is valid for a period of 10 years from the date of issue. The license is valid for a period of 10 years from the date of issue. The license is valid for a period of 10 years from the date of issue. The license is valid for a period of 10 years,22.93065019676988
nf4,Telugu,73,"The most recent economic crisis in the world is the global financial crisis, which started in 2007 and has been ongoing since then. The crisis has been caused by the collapse of the US subprime mortgage market, which has led to the collapse of the US banking system. The crisis has also been caused by the collapse of the US stock market, which has led to the collapse of the US stock market. The crisis has also been caused by the collapse of the US stock market",20.050240904417286
nf4,Telugu,74,"The Arbi International Airport is a major airport in Bangladesh, located in the capital city of Dhaka. It is the only international airport in Bangladesh. It is the only airport in Bangladesh that is not a military airport. It is the only airport in Bangladesh that is not a military airport. It is the only airport in Bangladesh that is not a military airport. It is the only airport in Bangladesh that is not a military airport. It is the only airport in Bangladesh that is not",14.30011555864959
nf4,Telugu,75,"The Brahmaputra basin is the largest river basin in the world, with a total area of 1,000,000 km², and the largest river in the world, the Brahmaputra, with a length of 2,500 km.",18.10544117854401
nf4,Telugu,76,"The economic growth of India is a result of the liberalization of the economy in the 1990s. The Indian economy is the second largest in the world by nominal GDP, after the United States. India's economy is the world's largest by purchasing power parity (PPP), with a GDP of $1.13 trillion in 2011.",23.207148434199546
nf4,Telugu,77,"The economic growth of the state is very high, and the state has a high per capita income.",17.055577648658158
nf4,Telugu,78,"The bank account number, the account name, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number, the account number",14.606725384815723
nf4,Telugu,79,The most important aspect of the personal security is the personal security of the individual. The second aspect is the security of the property. The third aspect is the security of the person. The fourth aspect is the security of the person's property. The fifth aspect is the security of the person's property. The sixth aspect is the security of the person's property. The seventh aspect is the security of the person's property. The eighth aspect is the security of the person's property.,23.269876762864275
nf4,Telugu,80,"A computer is a device that can perform mathematical or logical operations, store information, or both. A computer is a device that can perform mathematical or logical operations, store information, or both.",24.437197029632276
nf4,Telugu,81,"The consumption of seafood is very high in the state of Meghalaya, and the state government has taken several steps to protect the marine environment.",23.8929286919617
nf4,Telugu,82,"The car is a vehicle that is used for transportation, and it is a vehicle that is used for transportation. The car is a vehicle that is used for transportation. The car is a vehicle that is used for transportation. The car is a vehicle that is used for transportation. The car is a vehicle that is used for transportation. The car is a vehicle that is used for transportation. The car is a vehicle that is used for transportation. The car is a vehicle that is used",15.347627594406326
nf4,Telugu,83,"The man who was in the process of eating the mango, he was in the process of eating the mango, he was in the process of eating the mango, he was in the process of eating the mango, he was in the process of eating the mango, he was in the process of eating the mango, he was in the process of eating the mango, he was in the process of eating the mango, he was in the process of eating the mango, he was in the",15.18976508443806
nf4,Telugu,84,"This period is known as the British Raj, when the British Raj ruled over the Indian subcontinent.",15.08463060321672
nf4,Telugu,85,The Meghalaya government has been trying to promote Meghalaya as a tourist destination. Meghalaya is a state in the northeast of India. Meghalaya is a state in the northeast of India. Meghalaya is a state in the northeast of India. Meghalaya is a state in the northeast of India. Meghalaya is a state in the northeast of India. Meghalaya is a state in the northeast of India. Meghalaya is a state,16.752497218883107
nf4,Telugu,86,The effect of the mountain on the weather is not the same as the effect of the mountain on the climate.,24.257705746735923
nf4,Telugu,87,The rainy season is the season of the year when the monsoon rains are at their peak. The monsoon rains are the most important factor in the agriculture of the region. The monsoon rains are the most important factor in the agriculture of the region.,9.75582724464852
nf4,Telugu,88,"The name of the state is a reference to the state of Mysore, which is the capital of the state of Karnataka.",16.395534674043386
nf4,Telugu,89,"I am not a person who likes to be called a person, but I am not a person who likes to be called a person, but I am not a person who likes to be called a person, but I am not a person who likes to be called a person, but I am not a person who likes to be called a person, but I am not a person who likes to be called a person, but I am not a person who likes to be called a person",10.306866278105028
nf4,Telugu,90,"The question is, when did you start thinking about it?",13.722299726118786
nf4,Telugu,91,"The middle of the 20th century, due to the industrialization and urbanization, the world has witnessed a rapid increase in the number of people living in cities.",31.79997650563401
nf4,Telugu,92,"In the past, the people of the north were very poor, and they were forced to migrate to the south. They were forced to migrate to the south because they were poor. They were forced to migrate to the south because they were poor. They were forced to migrate to the south because they were poor. They were forced to migrate to the south because they were poor. They were forced to migrate to the south because they were poor. They were forced to migrate to the south",18.100234066488547
nf4,Telugu,93,"The most popular and famous among the people of the state is the Pithu, which is a kind of sweet made from rice flour and sugar. The Pithu is a sweet made from rice flour and sugar. The Pithu is a sweet made from rice flour and sugar. The Pithu is a sweet made from rice flour and sugar. The Pithu is a sweet made from rice flour and sugar. The Pithu is a sweet made from rice",15.439899279826442
nf4,Telugu,94,"The average age of a man is 30 years, and the average age of a woman is 25 years. The average age of a man is 30 years, and the average age of a woman is 25 years. The average age of a man is 30 years, and the average age of a woman is 25 years. The average age of a man is 30 years, and the average age of a woman is 25 years. The average age of",8.941934187404357
nf4,Telugu,95,The main objective of the writers is to make the society aware of the social evils.,26.88168820176693
nf4,Telugu,96,His ability and his own willpower are the only things that he can rely on.,16.73151356468308
nf4,Telugu,97,"The song of the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the Rangarengu, the R",10.877043121182558
nf4,Telugu,98,The Ramayana and Mahabharata are the two most important epics of Hinduism. The Ramayana is a story of the war between the gods and the demons. The Mahabharata is a story of the war between the Pandavas and the Kauravas. The Ramayana and Mahabharata are the two most important epics of Hinduism. The Ramayana is a story of the war between the gods and the demons,31.400449329260372
nf4,Telugu,99,The number of people who can be classified as a farmer in the state of Meghalaya is 1.5 million. The number of people who can be classified as a farmer in the state of Meghalaya is 1.5 million. The number of people who can be classified as a farmer in the state of Meghalaya is 1.5 million. The number of people who can be classified as a farmer in the state of Meghalaya is 1,20.17261828382076
nf4,Telugu,100,"If you click on the link, it will be displayed in our system.",25.547626788498444
nf4,Telugu,101,"The story of the battle of the Mahabharata, the epic of the Mahabharata, is told in the Mahabharata, the epic of the Mahabharata, which is a story of the Mahabharata, the epic of the Mahabharata, which is a story of the Mahabharata, the epic of the Mahabharata, the epic of the Mahabharata, the epic of the Mahabharata",14.400667747170376
nf4,Telugu,102,"They are very fond of eating rice and curry, and they are very fond of eating rice and curry, and they are very fond of eating rice and curry, and they are very fond of eating rice and curry, and they are very fond of eating rice and curry, and they are very fond of eating rice and curry, and they are very fond of eating rice and curry, and they are very fond of eating rice and curry, and they are very fond of eating rice and",9.499127407013384
nf4,Telugu,103,The Shet Mahal and the Shet Gumaataal are two of the most popular tourist attractions in the state of Meghalaya.,21.044167134614987
nf4,Telugu,104,"After that, the second round of the 2nd Jersey was played.",16.859983488453985
nf4,Telugu,105,The relationship between the two is very strong.,16.6436705232437
nf4,Telugu,106,The government has decided to provide a discount of 10% to the people who have purchased the tickets for the upcoming elections.,23.352598101674683
nf4,Telugu,107,The urban areas of the state are the most active in terms of trade and commerce.,36.05278555678279
nf4,Telugu,108,The most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that,13.624843736303555
nf4,Telugu,109,"The first of the two is the agreement, and the second is the dispute. The first is the agreement, and the second is the dispute. The first is the agreement, and the second is the dispute. The first is the agreement, and the second is the dispute. The first is the agreement, and the second is the dispute. The first is the agreement, and the second is the dispute. The first is the agreement, and the second is the dispute. The first",18.535928275122803
nf4,Telugu,110,The most important thing to do is to protect the animals from poaching.,13.697592730387395
nf4,Telugu,111,"The first step in the treatment of the first case is to be done. If the patient is not satisfied with the treatment, the question is asked.",22.818319154855843
nf4,Telugu,112,"Punjab's Sikh state was granted autonomy by the British in 1947, and it was granted full statehood in 1966.",17.70479786221099
nf4,Telugu,113,The most important thing is that the people are not exploited.,14.67345399698341
nf4,Telugu,114,"The final verdict was given by the Supreme Court of India, which said that the Hindu women were not forced to marry against their will, and that they were free to choose their own husbands. The court also said that the women were not forced to wear the Sari, and that they were free to choose their own attire.",20.80519402906984
nf4,Telugu,115,"The food of the state is a mix of the traditional and modern. The food is spicy and hot, and the taste is not very good. The food is not very good. The food is not very good. The food is not very good. The food is not very good. The food is not very good. The food is not very good. The food is not very good. The food is not very good. The food is not very good. The food is not",11.816461155305785
nf4,Telugu,116,"Your blood pressure is normal, but you are not. You have a low blood pressure, and you are not. You have a high blood pressure, and you are not. You have a low blood pressure, and you are not. You have a high blood pressure, and you are not. You have a low blood pressure, and you are not. You have a high blood pressure, and you are not. You have a low blood pressure, and you are not. You",17.534787447136036
nf4,Telugu,117,The cuisine of the state of Meghalaya is unique and different from other Northeastern Indian states.,11.249176333665794
nf4,Telugu,118,Abayilal is a sexual harassment case in which the victim is a woman.,16.869256839733453
nf4,Telugu,119,"The Bangladeshi government has declared a state of emergency in the state of Chittagong, which is the capital of the state of Chittagong, and has declared a state of emergency in the state of Chittagong, which is the capital of the state of Chittagong, and has declared a state of emergency in the state of Chittagong, which is the capital of the state of Chittagong, and has declared a",17.642960524834887
nf4,Telugu,120,The film industry has been a major contributor to the economy of the state.,14.71242362675998
nf4,Telugu,121,"The train accident at Thika in 1932, which killed 300 people, is considered to be the worst train accident in the world.",18.64856755385644
nf4,Telugu,122,Assamese cinema is a major film industry in the state of Assam in India.,39.9358521391232
nf4,Telugu,123,The scientific researches are carried out in a limited number of countries.,16.370866056581725
nf4,Telugu,124,The main purpose of the above mentioned is to make the people aware of the importance of the above mentioned.,16.646715326058043
nf4,Telugu,125,"The novel is written in a simple language, and the story is told in a simple manner.",23.884949385961733
nf4,Telugu,126,"The first ever Indian film festival in the world, which is being organized by the Indian government, is scheduled to be held from June 15 to July 11, 2020.",26.312615262226863
nf4,Telugu,127,"The National Film Award for Best Feature Film on an International Subject was presented to the film director, Shyam Benegal, for his film, The Godfather.",30.593413058552184
nf4,Odia,0,The cuisine of Chahar is unique and different from other Northeastern Indian states.,9.997864438778482
nf4,Odia,1,"The first recorded census of the state of Meghalaya was conducted in 1872, and the state was divided into two districts in 1876. The first census of the state of Assam was conducted in 1872, and the state was divided into two districts in 1876.",23.36004063127244
nf4,Odia,2,"The rainforest is a forest that is wet and humid, and it is a forest that is rich in biodiversity.",12.71728933375334
nf4,Odia,3,"The early 20th century saw the introduction of the wheelbarrow, which was a major development in the field of transportation.",17.194059168427525
nf4,Odia,4,The cuisine of Meghalaya is unique and different from other Northeastern Indian states.,14.570134856451263
nf4,Odia,5,The cuisine of the Chettiar community is unique and different from other Northeastern Indian states.,25.043118703057708
nf4,Odia,6,"Dalchini is a common name for the spice cardamom, which is used in Indian cuisine.",17.222623292272395
nf4,Odia,7,The Hemasutra of the Gondras is a unique and different kind of a book.,14.373550500082116
nf4,Odia,8,The cuisine of Punjab is unique and different from other states in India.,13.882304980443989
nf4,Odia,9,"The Rangit River, the longest river in New Zealand, is a tributary of the Waikato River, which is a tributary of the Waitemata Harbour, which is a tributary of the Manukau Harbour, which is a tributary of the Waitemata, which is a tributary of the Hauraki, which is a tributary of the Manukau, which is a tributary of the Wa",9.097607539636748
nf4,Odia,10,"The most common form of Meghalayan cuisine is a combination of rice and vegetables, and the most common form of Meghalayan cuisine is a combination of rice and vegetables.",15.688755578840809
nf4,Odia,11,"The most common food in Meghalaya is rice, which is cooked in a variety of ways. The most common rice dishes are steamed rice, fried rice, and fried rice with vegetables. The most common rice dishes are steamed rice, fried rice, and fried rice with vegetables. The most common rice dishes are steamed rice, fried rice, and fried rice with vegetables. The most common rice dishes are steamed rice, fried rice, and fried rice with vegetables.",16.534697492284465
nf4,Odia,12,"The book is a collection of poems, stories, and essays written by the author, who is a poet, novelist, and short story writer.",23.4946328171527
nf4,Odia,13,The book is a collection of essays on the subject of the relationship between the Bhutia community and the state of Meghalaya.,24.38710090693917
nf4,Odia,14,The first and second editions of the book were published in 1994 and 1995 respectively.,16.008600069227544
nf4,Odia,15,The cuisine of the Chutiyas is unique and different from other Northeastern Indian states.,13.89243564742347
nf4,Odia,16,The Meghalayan cuisine is unique and different from other Northeastern Indian states.,10.47427164011634
nf4,Odia,17,"The state of Assam is a major producer of Assamese cuisine, which is a fusion of Bengali, Oriya, and Assamese cuisines.",17.491484655048545
nf4,Odia,18,"The most common form of rice in Meghalaya is the steamed rice called ""pap"" (pap is a form of steamed rice). The steamed rice is prepared by steaming the rice in a pot with a lid. The rice is then served with a curry made of vegetables and spices.",27.976077509696868
nf4,Odia,19,The Meghalayan cuisine is unique and different from other Northeastern Indian states.,8.478057813296786
nf4,Odia,20,"The Bishnupur district of West Bengal is famous for its traditional Bishnupur Pattachitra, a form of painting that is a part of the Bishnupur culture.",26.15574654574688
nf4,Odia,21,The word 'mukhi' is used in Sanskrit literature to refer to a person who is a master of a particular art or skill. The word 'mukhi' is used in Sanskrit literature to refer to a person who is a master of a particular art or skill. The word 'mukhi' is used in Sanskrit literature to refer to a person who is a master of a particular art or skill. The word 'mukhi' is used,27.012056194862804
nf4,Odia,22,"The Sinhalu people of Sri Lanka are a distinct ethnic group, who speak the Sinhala language, and are the largest ethnic group in Sri Lanka.",14.57342111933568
nf4,Odia,23,"The death of a child due to poisoning is called pancha pandubhara, and the death of a person due to poisoning is called krisna jeevitha.",15.003136488797155
nf4,Odia,24,"The battle of the Ten Kings, which is a part of the epic Mahabharata, is a battle between the Pandavas and the Kauravas.",38.90466337791656
nf4,Odia,25,The Meghalayan cuisine is unique and different from other Northeastern Indian states.,11.136471442473107
nf4,Odia,26,"The number of people in the state of Karnataka is increasing, and the number of people in the state of Karnataka is increasing, and the number of people in the state of Karnataka is increasing, and the number of people in the state of Karnataka is increasing, and the number of people in the state of Karnataka is increasing, and the number of people in the state of Karnataka is increasing, and the number of people in the state of Karnataka is increasing, and the number of people in",23.734704388550625
nf4,Odia,27,The North East is a region of India that is home to the largest number of ethnic groups in the country.,18.532806043795592
nf4,Odia,28,The two types of Silapathigaram are Silapathigaram and Manimekalai.,51.01671853734943
nf4,Odia,29,The people of the easternmost parts of the continent are the most friendly and hospitable people in the world.,17.024580977062246
nf4,Odia,30,"The word 'yoga' is derived from the Sanskrit word 'yuj', which means 'to join' or 'to unite'. It is the union of the mind and the body, the mind and the intellect, the mind and the emotions, the mind and the senses, the mind and the spirit, the mind and the soul, the mind and the universe, the mind and the world, the mind and the universe, the mind and the world, the mind and",32.99599504024403
nf4,Odia,31,The Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Agni Ag,1.439041501583504
nf4,Odia,32,"The king of the state of Bhutan, who is the head of the state, said: ""If you want to be a king, you must be a king. If you want to be a king, you must be a king. If you want to be a king, you must be a king. If you want to be a king, you must be a king. If you want to be a king, you must be a king. If you want to be a",14.651155246434987
nf4,Odia,33,"The Hindu religion is the oldest religion in the world, and the most popular religion in India. It is also the most popular religion in the world.",19.22948702562995
nf4,Odia,34,The time to eat is the time to eat. The time to eat is the time to eat.,9.349224079193608
nf4,Odia,35,"The first step is to make a silken thread, which is then tied to the thread of the chutney. After that, the thread is tied to the thread of the chutney. Then, the thread is tied to the thread of the chutney. Then, the thread is tied to the thread of the chutney. Then, the thread is tied to the thread of the chutney. Then, the thread is tied to the thread of the",12.867724805844633
nf4,Odia,36,"The 18th century was a period of great change in the history of the world. The British East India Company was founded in 1600, and the British East India Company was founded in 1600, and the British East India Company was founded in 1600, and the British East India Company was founded in 1600, and the British East India Company was founded in 1600, and the British East India Company was founded in 1600, and",14.656772474448418
nf4,Odia,37,The cuisine of the state of Sikkim is unique and different from other states of the Northeastern region of India.,18.51901016954343
nf4,Odia,38,"The city of Kochi, the capital of the state of Kerala, is a major tourist destination in India.",27.67695919226057
nf4,Odia,39,"The most common way to eat is to take a bite, and then to chew it.",13.02114681317367
nf4,Odia,40,"The most common form of the language is spoken in the north-eastern part of the country, where it is spoken by the indigenous people of the state of Meghalaya.",21.265259961349702
nf4,Odia,41,The 'Paddy Duck' (Paddy Duck) is a popular brand of rice in South Asia. It is a brand of rice that is produced in South Asia. It is a brand of rice that is produced in South Asia. It is a brand of rice that is produced in South Asia. It is a brand of rice that is produced in South Asia. It is a brand of rice that is produced in South Asia. It is a brand of rice that is produced in,13.058759528678651
nf4,Odia,42,The government of the country has provided a special package for the purchase of a new car.,17.78838911330446
nf4,Odia,43,"The Borneo Peninsula is a mountainous island in the north of the Malay Peninsula, and the island of Borneo is the largest island in the world. The island of Borneo is the largest island in the world. The island of Borneo is the largest island in the world. The island of Borneo is the largest island in the world. The island of Borneo is the largest island in the world. The island of Borneo is",16.76283996092141
nf4,Odia,44,The most common reason for the loss of the Meghalayan culture is the destruction of the culture by the British colonialists.,15.209111732443091
nf4,Odia,45,"This is a very important step in the process of making a handloom, which is a traditional craft in India.",20.036041874423105
nf4,Odia,46,The cuisine of the Kuyas is unique and different from other Northeastern Indian states.,15.264645612325392
nf4,Odia,47,"The most common form of the term is the one that is used in the United States, where it is used to refer to the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the United States, and the",12.877159561586582
nf4,Odia,48,The most popular and famous of the traditional dishes of the state is the 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha' or 'Pitha,10.684360720055292
nf4,Odia,49,The Meghalaya State Government has declared the state as a tourist destination.,11.875588798513853
nf4,Odia,50,"The Tengau, or Tengau, is a sub-group of the Tengau people, a sub-group of the Tengau people, a sub-group of the Tengau people, a sub-group of the Tengau people, a sub-group of the Tengau people, a sub-group of the Tengau people, a sub-group of the Tengau people, a sub-group of the Tengau people, a sub-group of the",11.542850393728935
nf4,Odia,51,"The Indian Ocean is a sea of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part of the Indian Ocean, which is a part",13.303262976308735
nf4,Odia,52,"The El Nino phenomenon is a natural phenomenon that occurs every 3-5 years, and is characterized by a warming of the tropical Pacific Ocean.",16.839399616678268
nf4,Odia,53,The most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that,7.556436979300514
nf4,Odia,54,"The Meghalaya State Government has declared the state as a Protected Area under the Wildlife Protection Act, 1972.",14.338979272080495
nf4,Odia,55,"The Agri-Greats are the most famous of the Agri-Greats, and they are the most famous of the Agri-Greats.",13.848668484327485
nf4,Odia,56,The cuisine of the state of Meghalaya is unique and different from other Northeastern Indian states.,8.837602830790305
nf4,Odia,57,The annual average rainfall in the region is 6.7 times the average rainfall in the region.,11.29333075673748
nf4,Odia,58,The cuisine of the states of Andhra Pradesh and Telangana is unique and different from other states in the region.,15.400973163983716
nf4,Odia,59,"The most important and popular of the traditional foods of the Northeastern states of India are rice, lentils, vegetables, fish, meat, and meat products.",17.944512904824098
nf4,Odia,60,"The most common form of the word is the word ""village"" in the English language. The word ""village"" is derived from the word ""village"" in the English language. The word ""village"" is derived from the word ""village"" in the English language. The word ""village"" is derived from the word ""village"" in the English language. The word ""village"" is derived from the word ""village"" in the",12.917532033997205
nf4,Odia,61,"The world's largest and most populous democracy, India, is a country of many religions and cultures. It is a country of many religions and cultures. It is a country of many religions and cultures. It is a country of many religions and cultures. It is a country of many religions and cultures. It is a country of many religions and cultures. It is a country of many religions and cultures. It is a country of many religions and cultures. It is a country of many",12.472281915791507
nf4,Odia,62,"The most common form of the language is spoken in the state of Odisha, which is also the largest state in India.",16.604992458520126
nf4,Odia,63,The Meghalaya State Government has declared the state as a tourist destination and has also declared the state as a tourist destination.,18.749411156596487
nf4,Odia,64,The Meghalayan cuisine is unique and different from other Northeastern Indian states.,10.99001944317729
nf4,Odia,65,The basic concept of the cuisine is to use the best of the available ingredients and to prepare them in the best possible way.,21.159929392684823
nf4,Odia,66,The Meghalaya State Assembly has passed a resolution to declare the state as a unified state on 1 January 2020.,7.285772443398174
nf4,Odia,67,"The average rainfall in the Himalayas is 6.5 inches (16 cm) per year, and the average rainfall in the Himalayas is 5.8 inches (15 cm) per year.",13.80165885118208
nf4,Odia,68,"The state of Meghalaya has a unique cuisine, which is different from other states in the Northeast.",13.268784636162174
nf4,Odia,69,The Meghalaya State Government has declared the state to be a part of the 21st century.,7.96217419649959
nf4,Odia,70,The most important and important thing to do is to make the most of the opportunity to make the most of the opportunity.,11.332457294691755
nf4,Odia,71,The most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that the most important thing to remember is that,16.010399881152832
nf4,Odia,72,Meghalaya's food is unique and different from other Northeastern Indian states.,8.741632379869527
nf4,Odia,73,The Meghalaya cuisine is unique and different from other Northeastern Indian states.,12.759662489448209
nf4,Odia,74,The North-Eastern states of India are the most diverse in terms of culture and cuisine.,9.972349440212302
nf4,Odia,75,The state of Meghalaya in the northeast of India has a very high literacy rate.,22.108625769801023
nf4,Odia,76,"The Indian economy is still dominated by the public sector, and the government is still the largest employer in the country.",30.328382405284778
nf4,Odia,77,"The government has taken steps to protect the rights of the people in the state, and the state government has taken steps to protect the rights of the people in the state.",16.024972799846232
nf4,Odia,78,The Meghalaya State Government has declared the state as a tourist destination.,7.719355419312446
nf4,Odia,79,The Meghalaya State Government has declared the state as a tourist destination.,6.887712945483672
nf4,Odia,80,"A person who is a member of a community of people who live in a village or a town, and who are not members of a community of people who live in a city or a town.",19.341017921974423
nf4,Odia,81,"The most popular and famous dish of the state is the Luhun, which is a combination of rice, lentils, vegetables, and meat. The Luhun is a popular dish in the state.",19.760846952674346
nf4,Odia,82,"The annual festival of the state of Andhra Pradesh is celebrated in the month of October, and the state is known for its rich culture and heritage.",19.48278406431528
nf4,Odia,83,"The king of the jungle, or the king of the forest, is a common term for a king cobra, a large snake that lives in tropical forests.",15.10862990520694
nf4,Odia,84,"The Lohore Sena, the largest of the four major railway stations in the state, was built in 1905.",21.89058685084383
nf4,Odia,85,The Meghalaya State Government has taken a decision to make the state a tourist destination. The state government has also decided to make the state a tourist destination. The state government has also decided to make the state a tourist destination. The state government has also decided to make the state a tourist destination. The state government has also decided to make the state a tourist destination. The state government has also decided to make the state a tourist destination. The state government has also decided to make,15.313671639096048
nf4,Odia,86,"The agri-food industry in the state is dominated by the agri-food processing industry, which is the largest in the country.",14.892603351785883
nf4,Odia,87,The day-to-day life of the elderly is a unique and different experience from other states in the Northeast.,15.318030666104528
nf4,Odia,88,"If a person is not a member of a caste, he or she is not a person of that caste.",17.007864161656318
nf4,Odia,89,"The other day, I was told by a friend that he had suffered a loss of his mother. He said that he was very sad and that he was not able to sleep. He said that he was very sad and that he was not able to sleep. He said that he was very sad and that he was not able to sleep. He said that he was very sad and that he was not able to sleep. He said that he was very sad and that he was not",12.197079498835407
nf4,Odia,90,"If you are a vegetarian and do not eat meat, you can eat anything you like. But if you are a non-vegetarian, you have to eat meat.",15.650382619809006
nf4,Odia,91,"The most popular and famous dish in the state is the Assamese fish curry, which is made with fish and vegetables.",15.990062023131877
nf4,Odia,92,"The most popular and famous dish in Meghalaya is the 'Pitha', which is a sweet and spicy snack made of rice flour and coconut.",17.223530889013713
nf4,Odia,93,"The most common form of the language is spoken by the most common people, and the most common form of the language is spoken by the most common people.",16.693995113350287
nf4,Odia,94,The practice of marrying off daughters to their husbands' relatives is common in the north-eastern states of India.,17.21509154302243
