precision,language,idx,nll,chars
nf4,Gujarati,169,128.93577575683594,79
nf4,Gujarati,170,151.48284912109375,89
nf4,Gujarati,171,181.61093139648438,139
nf4,Gujarati,172,188.62258911132812,122
nf4,Gujarati,173,201.93617248535156,146
nf4,Gujarati,174,198.05955505371094,149
nf4,Gujarati,175,184.32797241210938,120
nf4,Gujarati,176,219.1033935546875,152
nf4,Gujarati,177,431.08172607421875,270
nf4,Gujarati,178,179.19302368164062,124
nf4,Gujarati,179,251.30372619628906,147
nf4,Gujarati,180,296.3781433105469,158
nf4,Gujarati,181,298.7149658203125,179
nf4,Gujarati,182,226.2481689453125,141
nf4,Gujarati,183,112.59451293945312,59
nf4,Gujarati,184,105.24752044677734,64
nf4,Gujarati,185,130.44805908203125,97
nf4,Gujarati,186,329.38922119140625,239
nf4,Gujarati,187,74.10063171386719,43
nf4,Gujarati,188,341.9339904785156,233
nf4,Gujarati,189,214.889892578125,171
nf4,Gujarati,190,150.8336639404297,116
nf4,Gujarati,191,276.74462890625,157
nf4,Gujarati,192,164.6324005126953,99
nf4,Gujarati,193,131.66897583007812,89
nf4,Gujarati,194,210.64654541015625,132
nf4,Gujarati,195,112.85429382324219,69
nf4,Gujarati,196,112.8051528930664,55
nf4,Gujarati,197,181.73580932617188,108
nf4,Gujarati,198,121.61748504638672,92
nf4,Gujarati,199,95.99530792236328,61
nf4,Gujarati,200,176.6085205078125,137
nf4,Gujarati,201,238.49090576171875,153
nf4,Gujarati,202,239.95977783203125,167
nf4,Gujarati,203,288.5408935546875,177
nf4,Gujarati,204,187.97027587890625,119
nf4,Gujarati,205,321.6321105957031,219
nf4,Gujarati,206,247.89735412597656,202
nf4,Gujarati,207,119.73284149169922,71
nf4,Gujarati,208,191.51797485351562,128
nf4,Gujarati,209,202.2886962890625,132
nf4,Gujarati,210,225.90670776367188,145
nf4,Gujarati,211,142.23587036132812,80
nf4,Gujarati,212,178.86317443847656,120
nf4,Gujarati,213,191.66067504882812,140
nf4,Gujarati,214,443.9636535644531,390
nf4,Gujarati,215,247.11244201660156,187
nf4,Gujarati,216,188.50831604003906,109
nf4,Gujarati,217,141.5751190185547,127
nf4,Gujarati,218,313.1748962402344,273
nf4,Gujarati,219,380.1911926269531,294
nf4,Gujarati,220,143.2355194091797,118
nf4,Gujarati,221,78.8395767211914,48
nf4,Gujarati,222,290.80145263671875,282
nf4,Gujarati,223,226.15847778320312,173
nf4,Gujarati,224,74.96136474609375,52
nf4,Gujarati,225,174.69131469726562,127
nf4,Gujarati,226,223.5736083984375,113
nf4,Gujarati,227,142.3839569091797,97
nf4,Gujarati,228,197.58473205566406,107
nf4,Gujarati,229,216.71749877929688,147
nf4,Gujarati,230,122.47919464111328,79
nf4,Gujarati,231,109.90528869628906,66
nf4,Gujarati,232,269.6751708984375,173
nf4,Gujarati,233,145.5312957763672,98
nf4,Gujarati,234,134.296142578125,83
nf4,Gujarati,235,160.24781799316406,89
nf4,Gujarati,236,184.47714233398438,104
nf4,Gujarati,237,238.36801147460938,178
nf4,Gujarati,238,219.50894165039062,171
nf4,Gujarati,239,232.97010803222656,143
nf4,Gujarati,240,138.97726440429688,73
nf4,Gujarati,241,168.9464111328125,158
nf4,Gujarati,242,179.68336486816406,112
nf4,Gujarati,243,242.87831115722656,152
nf4,Gujarati,244,221.27516174316406,132
nf4,Gujarati,245,67.56107330322266,34
nf4,Gujarati,246,370.94036865234375,279
nf4,Gujarati,247,103.41123962402344,50
nf4,Gujarati,248,204.89532470703125,131
nf4,Gujarati,249,135.5689697265625,83
nf4,Gujarati,250,100.44766235351562,62
nf4,Gujarati,251,395.13250732421875,270
nf4,Gujarati,252,68.12616729736328,45
nf4,Gujarati,253,164.02276611328125,116
nf4,Gujarati,254,364.5163879394531,198
nf4,Gujarati,255,117.98734283447266,91
nf4,Punjabi,0,270.673583984375,140
nf4,Punjabi,1,286.69085693359375,167
nf4,Punjabi,2,133.35911560058594,71
nf4,Punjabi,3,238.85614013671875,134
nf4,Punjabi,4,252.52474975585938,122
nf4,Punjabi,5,263.7686767578125,141
nf4,Punjabi,6,145.6891632080078,89
nf4,Punjabi,7,133.72930908203125,52
nf4,Punjabi,8,219.16278076171875,130
nf4,Punjabi,9,87.20355224609375,40
nf4,Punjabi,10,148.85247802734375,65
nf4,Punjabi,11,281.1387634277344,136
nf4,Punjabi,12,214.24737548828125,114
nf4,Punjabi,13,137.91632080078125,83
nf4,Punjabi,14,342.6863098144531,180
nf4,Punjabi,15,303.45428466796875,157
nf4,Punjabi,16,326.9898681640625,200
nf4,Punjabi,17,185.3489990234375,98
nf4,Punjabi,18,292.08612060546875,168
nf4,Punjabi,19,500.9884338378906,268
nf4,Punjabi,20,155.62660217285156,93
nf4,Punjabi,21,196.769775390625,129
nf4,Punjabi,22,112.36296844482422,75
nf4,Punjabi,23,145.83810424804688,78
nf4,Punjabi,24,113.35955810546875,65
nf4,Punjabi,25,228.6873779296875,125
nf4,Punjabi,26,239.67764282226562,155
nf4,Punjabi,27,135.86163330078125,85
nf4,Punjabi,28,148.92788696289062,76
nf4,Punjabi,29,96.45903015136719,51
nf4,Punjabi,30,148.37139892578125,99
nf4,Punjabi,31,167.57777404785156,88
nf4,Punjabi,32,210.58078002929688,102
nf4,Punjabi,33,250.0760498046875,138
nf4,Punjabi,34,206.19778442382812,98
nf4,Punjabi,35,224.36412048339844,113
nf4,Punjabi,36,316.9788818359375,170
nf4,Punjabi,37,261.73309326171875,134
nf4,Punjabi,38,206.71617126464844,110
nf4,Punjabi,39,142.02813720703125,85
nf4,Punjabi,40,220.7823486328125,125
nf4,Punjabi,41,414.70794677734375,212
nf4,Punjabi,42,117.54625701904297,74
nf4,Punjabi,43,402.1059265136719,239
nf4,Punjabi,44,190.06549072265625,117
nf4,Punjabi,45,142.72293090820312,67
nf4,Punjabi,46,161.46469116210938,89
nf4,Punjabi,47,317.01409912109375,166
nf4,Punjabi,48,182.0443878173828,107
nf4,Punjabi,49,218.07476806640625,128
nf4,Punjabi,50,176.42323303222656,91
nf4,Punjabi,51,350.81298828125,236
nf4,Punjabi,52,243.41310119628906,155
nf4,Punjabi,53,205.2786102294922,137
nf4,Punjabi,54,357.1260070800781,183
nf4,Punjabi,55,242.50650024414062,107
nf4,Punjabi,56,401.145751953125,292
nf4,Punjabi,57,193.529541015625,107
nf4,Punjabi,58,298.6011962890625,127
nf4,Punjabi,59,256.07525634765625,135
nf4,Punjabi,60,312.80517578125,207
nf4,Punjabi,61,212.02236938476562,139
nf4,Punjabi,62,205.17971801757812,96
nf4,Punjabi,63,198.58474731445312,122
nf4,Punjabi,64,340.37115478515625,220
nf4,Punjabi,65,165.48855590820312,98
nf4,Punjabi,66,501.09759521484375,291
nf4,Punjabi,67,220.47900390625,187
nf4,Punjabi,68,150.33489990234375,68
nf4,Punjabi,69,429.6129150390625,273
nf4,Punjabi,70,217.57591247558594,150
nf4,Punjabi,71,501.6214599609375,230
nf4,Punjabi,72,427.986083984375,229
nf4,Punjabi,73,216.70462036132812,141
nf4,Punjabi,74,350.7431640625,176
nf4,Punjabi,75,107.36856079101562,61
nf4,Punjabi,76,137.51553344726562,74
nf4,Punjabi,77,131.99758911132812,70
nf4,Punjabi,78,496.59857177734375,288
nf4,Punjabi,79,530.5831909179688,333
nf4,Punjabi,80,197.57275390625,115
nf4,Punjabi,81,183.254150390625,108
nf4,Punjabi,82,216.73426818847656,133
nf4,Punjabi,83,330.23486328125,236
nf4,Punjabi,84,103.20491027832031,49
nf4,Punjabi,85,441.25360107421875,267
nf4,Punjabi,86,154.98362731933594,76
nf4,Punjabi,87,113.31990051269531,51
nf4,Punjabi,88,180.2488250732422,97
nf4,Punjabi,89,197.64808654785156,107
nf4,Punjabi,90,151.15945434570312,89
nf4,Punjabi,91,153.891357421875,86
nf4,Punjabi,92,206.87989807128906,137
nf4,Punjabi,93,181.52764892578125,99
nf4,Punjabi,94,109.51286315917969,71
nf4,Punjabi,95,191.3955535888672,108
nf4,Punjabi,96,167.98277282714844,68
nf4,Punjabi,97,307.66497802734375,152
nf4,Punjabi,98,255.62551879882812,166
nf4,Punjabi,99,192.40090942382812,119
nf4,Punjabi,100,148.72256469726562,97
nf4,Punjabi,101,276.18109130859375,122
nf4,Punjabi,102,180.92774963378906,95
nf4,Punjabi,103,100.95858764648438,40
nf4,Punjabi,104,119.2523422241211,42
nf4,Punjabi,105,69.21116638183594,33
nf4,Punjabi,106,122.32646942138672,86
nf4,Punjabi,107,147.65017700195312,77
nf4,Punjabi,108,510.92694091796875,333
nf4,Punjabi,109,264.8104248046875,165
nf4,Punjabi,110,132.25497436523438,83
nf4,Punjabi,111,138.89404296875,108
nf4,Punjabi,112,188.26788330078125,94
nf4,Punjabi,113,105.5455551147461,51
nf4,Punjabi,114,415.721923828125,221
nf4,Punjabi,115,242.42529296875,111
nf4,Punjabi,116,355.5501708984375,164
nf4,Punjabi,117,186.12083435058594,109
nf4,Punjabi,118,113.38784790039062,42
nf4,Punjabi,119,460.6732177734375,303
nf4,Punjabi,120,209.44395446777344,110
nf4,Punjabi,121,270.3533935546875,136
nf4,Punjabi,122,112.81816101074219,89
nf4,Punjabi,123,70.27632141113281,55
nf4,Punjabi,124,149.88677978515625,71
nf4,Punjabi,125,200.3111572265625,122
nf4,Punjabi,126,210.00311279296875,112
nf4,Punjabi,127,162.60992431640625,76
nf4,Punjabi,128,188.6484832763672,69
nf4,Punjabi,129,213.4346160888672,129
nf4,Punjabi,130,261.4033203125,103
nf4,Punjabi,131,137.75633239746094,68
nf4,Punjabi,132,159.4589080810547,116
nf4,Punjabi,133,264.787353515625,137
nf4,Punjabi,134,339.69854736328125,243
nf4,Punjabi,135,440.46600341796875,304
nf4,Punjabi,136,236.22596740722656,112
nf4,Punjabi,137,139.7710723876953,80
nf4,Punjabi,138,333.463134765625,198
nf4,Punjabi,139,234.84376525878906,131
nf4,Punjabi,140,192.9248046875,114
nf4,Punjabi,141,201.28750610351562,125
nf4,Punjabi,142,362.152099609375,190
nf4,Punjabi,143,267.2628173828125,151
nf4,Punjabi,144,114.37291717529297,46
nf4,Punjabi,145,363.177490234375,224
nf4,Punjabi,146,121.83733367919922,66
nf4,Punjabi,147,369.43603515625,243
nf4,Punjabi,148,196.01821899414062,103
nf4,Punjabi,149,318.95611572265625,180
nf4,Punjabi,150,192.91204833984375,87
nf4,Punjabi,151,211.59942626953125,116
nf4,Punjabi,152,131.03475952148438,67
nf4,Punjabi,153,281.4961853027344,123
nf4,Punjabi,154,170.97401428222656,95
nf4,Punjabi,155,141.8304901123047,65
nf4,Punjabi,156,284.0442810058594,166
nf4,Punjabi,157,128.0107421875,68
nf4,Punjabi,158,260.3142395019531,159
nf4,Punjabi,159,415.6064147949219,205
nf4,Punjabi,160,225.30870056152344,147
nf4,Punjabi,161,161.46994018554688,69
nf4,Punjabi,162,147.69540405273438,76
nf4,Punjabi,163,282.205810546875,174
nf4,Punjabi,164,136.0945281982422,89
nf4,Punjabi,165,183.47418212890625,101
nf4,Punjabi,166,189.0084686279297,130
nf4,Punjabi,167,159.19073486328125,66
nf4,Punjabi,168,231.6498565673828,111
nf4,Punjabi,169,150.36683654785156,71
nf4,Punjabi,170,191.02566528320312,90
nf4,Punjabi,171,233.2078399658203,121
nf4,Punjabi,172,255.82958984375,151
nf4,Punjabi,173,280.8315124511719,150
nf4,Punjabi,174,326.04449462890625,167
nf4,Punjabi,175,198.97958374023438,91
nf4,Punjabi,176,220.75421142578125,125
nf4,Punjabi,177,367.0107421875,227
nf4,Punjabi,178,211.396728515625,140
nf4,Punjabi,179,280.9234619140625,168
nf4,Punjabi,180,385.2371826171875,163
nf4,Punjabi,181,391.485107421875,204
nf4,Punjabi,182,207.27932739257812,113
nf4,Punjabi,183,113.88973999023438,59
nf4,Punjabi,184,112.3170166015625,62
nf4,Punjabi,185,122.77376556396484,62
nf4,Punjabi,186,387.40118408203125,220
nf4,Punjabi,187,88.61075592041016,41
nf4,Punjabi,188,475.9167175292969,235
nf4,Punjabi,189,283.20501708984375,161
nf4,Punjabi,190,181.4600830078125,114
nf4,Punjabi,191,283.2340393066406,152
nf4,Punjabi,192,196.38624572753906,94
nf4,Punjabi,193,132.8686981201172,71
nf4,Punjabi,194,194.99722290039062,143
nf4,Punjabi,195,142.3915557861328,79
nf4,Punjabi,196,97.56838989257812,48
nf4,Punjabi,197,203.65576171875,76
nf4,Punjabi,198,153.83023071289062,90
nf4,Punjabi,199,108.5411376953125,70
nf4,Punjabi,200,213.0748291015625,138
nf4,Punjabi,201,298.09967041015625,150
nf4,Punjabi,202,282.95098876953125,163
nf4,Punjabi,203,267.301513671875,153
nf4,Punjabi,204,192.0598602294922,107
nf4,Punjabi,205,428.6324768066406,214
nf4,Punjabi,206,259.32830810546875,190
nf4,Punjabi,207,141.05587768554688,69
nf4,Punjabi,208,186.47723388671875,108
nf4,Punjabi,209,217.0576629638672,114
nf4,Punjabi,210,247.88882446289062,133
nf4,Punjabi,211,153.42425537109375,62
nf4,Punjabi,212,194.54379272460938,105
nf4,Punjabi,213,202.3968505859375,141
nf4,Punjabi,214,502.73114013671875,320
nf4,Punjabi,215,220.6664581298828,124
nf4,Punjabi,216,228.27099609375,105
nf4,Punjabi,217,167.76824951171875,92
nf4,Punjabi,218,383.7370910644531,253
nf4,Punjabi,219,402.136474609375,230
nf4,Punjabi,220,165.52377319335938,100
nf4,Punjabi,221,85.34331512451172,50
nf4,Punjabi,222,344.7765197753906,246
nf4,Punjabi,223,285.07763671875,185
nf4,Punjabi,224,109.09693908691406,51
nf4,Punjabi,225,222.58987426757812,164
nf4,Punjabi,226,209.50894165039062,110
nf4,Punjabi,227,155.10195922851562,76
nf4,Punjabi,228,225.210693359375,116
nf4,Punjabi,229,278.51507568359375,153
nf4,Punjabi,230,150.53036499023438,84
nf4,Punjabi,231,101.80203247070312,56
nf4,Punjabi,232,351.2978210449219,188
nf4,Punjabi,233,186.12396240234375,101
nf4,Punjabi,234,164.84481811523438,89
nf4,Punjabi,235,186.5391845703125,90
nf4,Punjabi,236,233.48898315429688,124
nf4,Punjabi,237,274.60321044921875,183
nf4,Punjabi,238,301.7132568359375,180
nf4,Punjabi,239,258.9708251953125,152
nf4,Punjabi,240,149.37301635742188,78
nf4,Punjabi,241,247.1910400390625,142
nf4,Punjabi,242,218.80616760253906,93
nf4,Punjabi,243,260.3446960449219,145
nf4,Punjabi,244,217.46820068359375,124
nf4,Punjabi,245,83.7540283203125,30
nf4,Punjabi,246,371.92559814453125,289
nf4,Punjabi,247,96.16909790039062,44
nf4,Punjabi,248,215.33950805664062,137
nf4,Punjabi,249,150.02236938476562,91
nf4,Punjabi,250,149.86013793945312,60
nf4,Punjabi,251,397.1796875,262
nf4,Punjabi,252,99.57449340820312,48
nf4,Punjabi,253,159.27877807617188,116
nf4,Punjabi,254,282.51416015625,224
nf4,Punjabi,255,156.11961364746094,85
nf4,Odia,0,301.88275146484375,171
nf4,Odia,1,247.57052612304688,177
nf4,Odia,2,113.83148193359375,71
nf4,Odia,3,218.98947143554688,141
nf4,Odia,4,227.79489135742188,132
nf4,Odia,5,217.41700744628906,140
nf4,Odia,6,193.64328002929688,106
nf4,Odia,7,156.9066162109375,79
nf4,Odia,8,238.06935119628906,138
nf4,Odia,9,112.45466613769531,66
nf4,Odia,10,139.1766815185547,99
nf4,Odia,11,340.1058349609375,168
nf4,Odia,12,168.95819091796875,109
nf4,Odia,13,171.28695678710938,125
nf4,Odia,14,245.0990447998047,205
nf4,Odia,15,344.86785888671875,204
nf4,Odia,16,359.2234802246094,243
nf4,Odia,17,201.51467895507812,131
nf4,Odia,18,298.42803955078125,155
nf4,Odia,19,491.70391845703125,288
nf4,Odia,20,166.56405639648438,99
nf4,Odia,21,220.22500610351562,156
nf4,Odia,22,107.85152435302734,72
nf4,Odia,23,126.3658676147461,79
nf4,Odia,24,114.75678253173828,66
nf4,Odia,25,266.552001953125,186
nf4,Odia,26,186.22265625,132
nf4,Odia,27,120.85799407958984,85
nf4,Odia,28,146.16046142578125,73
nf4,Odia,29,106.14617919921875,58
nf4,Odia,30,131.526123046875,96
nf4,Odia,31,196.5242919921875,122
nf4,Odia,32,218.68466186523438,130
nf4,Odia,33,224.3304443359375,170
nf4,Odia,34,201.25289916992188,99
nf4,Odia,35,200.01132202148438,125
nf4,Odia,36,286.3116149902344,196
nf4,Odia,37,194.9371795654297,90
nf4,Odia,38,189.64022827148438,117
nf4,Odia,39,138.69647216796875,95
nf4,Odia,40,186.4826202392578,107
nf4,Odia,41,464.7322998046875,319
nf4,Odia,42,161.8357391357422,114
nf4,Odia,43,441.2381591796875,333
nf4,Odia,44,373.859130859375,223
nf4,Odia,45,173.3235626220703,111
nf4,Odia,46,180.10031127929688,91
nf4,Odia,47,307.4214172363281,208
nf4,Odia,48,216.57647705078125,127
nf4,Odia,49,241.35585021972656,125
nf4,Odia,50,225.14816284179688,115
nf4,Odia,51,392.50018310546875,326
nf4,Odia,52,261.6844482421875,204
nf4,Odia,53,272.630126953125,178
nf4,Odia,54,343.864501953125,250
nf4,Odia,55,213.64398193359375,122
nf4,Odia,56,375.85552978515625,263
nf4,Odia,57,252.59832763671875,156
nf4,Odia,58,323.3927001953125,185
nf4,Odia,59,255.2074737548828,199
nf4,Odia,60,381.4924011230469,344
nf4,Odia,61,235.22547912597656,129
nf4,Odia,62,150.3824462890625,101
nf4,Odia,63,252.86825561523438,124
nf4,Odia,64,423.62274169921875,252
nf4,Odia,65,154.73556518554688,117
nf4,Odia,66,716.119140625,491
nf4,Odia,67,362.6151123046875,222
nf4,Odia,68,142.26182556152344,94
nf4,Odia,69,368.0680847167969,290
nf4,Odia,70,273.66363525390625,210
nf4,Odia,71,639.0626220703125,367
nf4,Odia,72,398.7115783691406,286
nf4,Odia,73,336.4876403808594,209
nf4,Odia,74,318.4962158203125,229
nf4,Odia,75,93.66727447509766,53
nf4,Odia,76,121.75621032714844,78
nf4,Odia,77,164.2238006591797,97
nf4,Odia,78,632.0097045898438,371
nf4,Odia,79,516.4373779296875,403
nf4,Odia,80,259.37738037109375,168
nf4,Odia,81,242.12693786621094,147
nf4,Odia,82,298.98370361328125,175
nf4,Odia,83,394.39581298828125,242
nf4,Odia,84,121.74909973144531,68
nf4,Odia,85,459.572509765625,336
nf4,Odia,86,158.031982421875,81
nf4,Odia,87,89.99961853027344,54
nf4,Odia,88,186.51516723632812,117
nf4,Odia,89,225.10977172851562,116
nf4,Odia,90,194.53448486328125,95
nf4,Odia,91,216.1582489013672,120
nf4,Odia,92,191.97915649414062,141
nf4,Odia,93,250.14756774902344,150
nf4,Odia,94,159.597412109375,97
nf4,Odia,95,194.07705688476562,131
nf4,Odia,96,110.96546173095703,66
nf4,Odia,97,349.60650634765625,225
nf4,Odia,98,315.27911376953125,210
nf4,Odia,99,295.8228759765625,184
nf4,Odia,100,156.3018798828125,107
nf4,Odia,101,393.9115295410156,199
nf4,Odia,102,175.80081176757812,95
nf4,Odia,103,131.99746704101562,57
nf4,Odia,104,134.04454040527344,49
nf4,Odia,105,83.45399475097656,50
nf4,Odia,106,184.96334838867188,125
nf4,Odia,107,93.57844543457031,63
nf4,Odia,108,449.87579345703125,289
nf4,Odia,109,316.77197265625,205
nf4,Odia,110,204.16561889648438,125
nf4,Odia,111,169.42132568359375,140
nf4,Odia,112,157.5679473876953,104
nf4,Odia,113,116.36985778808594,72
nf4,Odia,114,421.11810302734375,298
nf4,Odia,115,314.38153076171875,180
nf4,Odia,116,406.5745849609375,218
nf4,Odia,117,343.23760986328125,202
nf4,Odia,118,84.75994873046875,40
nf4,Odia,119,468.3681640625,333
nf4,Odia,120,256.7810363769531,168
nf4,Odia,121,330.63580322265625,190
nf4,Odia,122,148.7322998046875,94
nf4,Odia,123,162.93179321289062,72
nf4,Odia,124,146.2074737548828,84
nf4,Odia,125,183.47845458984375,120
nf4,Odia,126,160.46400451660156,114
nf4,Odia,127,134.54763793945312,105
nf4,Odia,128,238.73362731933594,118
nf4,Odia,129,194.99830627441406,119
nf4,Odia,130,315.1766662597656,171
nf4,Odia,131,205.68243408203125,109
nf4,Odia,132,170.04302978515625,163
nf4,Odia,133,250.5002899169922,187
nf4,Odia,134,346.85394287109375,284
nf4,Odia,135,512.0904541015625,313
nf4,Odia,136,180.14251708984375,133
nf4,Odia,137,128.6664581298828,114
nf4,Odia,138,318.3302001953125,222
nf4,Odia,139,202.07179260253906,137
nf4,Odia,140,220.65802001953125,140
nf4,Odia,141,271.66510009765625,178
nf4,Odia,142,401.3746032714844,276
nf4,Odia,143,248.97784423828125,181
nf4,Odia,144,136.80201721191406,89
nf4,Odia,145,347.7878723144531,276
nf4,Odia,146,176.39291381835938,106
nf4,Odia,147,435.642333984375,306
nf4,Odia,148,164.13241577148438,116
nf4,Odia,149,271.049560546875,224
nf4,Odia,150,232.04037475585938,143
nf4,Odia,151,253.3935089111328,175
nf4,Odia,152,120.18183898925781,77
nf4,Odia,153,274.4103698730469,181
nf4,Odia,154,246.60775756835938,216
nf4,Odia,155,112.8368148803711,81
nf4,Odia,156,280.97796630859375,200
nf4,Odia,157,142.54702758789062,121
nf4,Odia,158,260.416259765625,167
nf4,Odia,159,465.6940612792969,296
nf4,Odia,160,192.8802490234375,148
nf4,Odia,161,134.91514587402344,78
nf4,Odia,162,183.2652130126953,97
nf4,Odia,163,309.60052490234375,197
nf4,Odia,164,176.42202758789062,116
nf4,Odia,165,179.77867126464844,120
nf4,Odia,166,233.666015625,184
nf4,Odia,167,157.85887145996094,79
nf4,Odia,168,294.8469543457031,143
nf4,Odia,169,152.380859375,96
nf4,Odia,170,179.7904052734375,111
nf4,Odia,171,241.0126190185547,156
nf4,Odia,172,234.70718383789062,149
nf4,Odia,173,270.820068359375,173
nf4,Odia,174,304.8091125488281,198
nf4,Odia,175,156.09982299804688,108
nf4,Odia,176,297.830078125,203
nf4,Odia,177,453.61224365234375,326
nf4,Odia,178,227.68988037109375,134
nf4,Odia,179,405.6093444824219,224
nf4,Odia,180,338.2975158691406,184
nf4,Odia,181,469.5818176269531,243
nf4,Odia,182,272.5799255371094,151
nf4,Odia,183,143.7608184814453,72
nf4,Odia,184,153.8290557861328,77
nf4,Odia,185,147.34625244140625,83
nf4,Odia,186,367.0701599121094,259
nf4,Odia,187,114.32765197753906,49
nf4,Odia,188,388.8709716796875,240
nf4,Odia,189,315.29376220703125,207
nf4,Odia,190,177.09872436523438,119
nf4,Odia,191,394.0403747558594,233
nf4,Odia,192,202.09051513671875,105
nf4,Odia,193,165.66793823242188,96
nf4,Odia,194,185.58010864257812,141
nf4,Odia,195,136.30874633789062,79
nf4,Odia,196,96.34703063964844,55
nf4,Odia,197,151.4147491455078,101
nf4,Odia,198,161.75689697265625,91
nf4,Odia,199,93.18426513671875,57
nf4,Odia,200,200.1398162841797,157
nf4,Odia,201,241.17958068847656,172
nf4,Odia,202,258.27239990234375,188
nf4,Odia,203,317.27557373046875,174
nf4,Odia,204,232.9281005859375,141
nf4,Odia,205,411.76654052734375,239
nf4,Odia,206,296.5230712890625,236
nf4,Odia,207,152.33079528808594,94
nf4,Odia,208,212.90682983398438,153
nf4,Odia,209,218.9984130859375,142
nf4,Odia,210,216.26968383789062,166
nf4,Odia,211,229.2088623046875,122
nf4,Odia,212,252.5792694091797,126
nf4,Odia,213,257.29620361328125,159
nf4,Odia,214,596.05810546875,434
nf4,Odia,215,264.81591796875,175
nf4,Odia,216,254.01376342773438,127
nf4,Odia,217,187.75765991210938,130
nf4,Odia,218,385.58892822265625,331
nf4,Odia,219,473.453857421875,359
nf4,Odia,220,183.7418975830078,111
nf4,Odia,221,98.81261444091797,59
nf4,Odia,222,346.18341064453125,274
nf4,Odia,223,300.0866394042969,192
nf4,Odia,224,79.48335266113281,50
nf4,Odia,225,220.7803192138672,153
nf4,Odia,226,286.42718505859375,166
nf4,Odia,227,197.41371154785156,123
nf4,Odia,228,301.08837890625,144
nf4,Odia,229,282.89892578125,166
nf4,Odia,230,134.1730499267578,86
nf4,Odia,231,157.64892578125,109
nf4,Odia,232,408.1307678222656,245
nf4,Odia,233,187.99282836914062,123
nf4,Odia,234,154.09707641601562,105
nf4,Odia,235,194.18777465820312,108
nf4,Odia,236,211.75294494628906,125
nf4,Odia,237,319.7502136230469,212
nf4,Odia,238,371.8215026855469,230
nf4,Odia,239,289.4482421875,189
nf4,Odia,240,156.5502166748047,87
nf4,Odia,241,202.7136993408203,160
nf4,Odia,242,179.3194122314453,136
nf4,Odia,243,217.12881469726562,143
nf4,Odia,244,209.19766235351562,141
nf4,Odia,245,80.67729949951172,41
nf4,Odia,246,385.98736572265625,296
nf4,Odia,247,106.77076721191406,61
nf4,Odia,248,219.62820434570312,128
nf4,Odia,249,143.55111694335938,101
nf4,Odia,250,120.96556091308594,77
nf4,Odia,251,445.1187744140625,316
nf4,Odia,252,100.16865539550781,51
nf4,Odia,253,199.78233337402344,120
nf4,Odia,254,341.7059326171875,239
nf4,Odia,255,155.276611328125,116
nf4,Tamil,0,239.7139129638672,173
nf4,Tamil,1,200.43478393554688,223
nf4,Tamil,2,86.10719299316406,58
nf4,Tamil,3,172.8280029296875,179
nf4,Tamil,4,204.86085510253906,145
nf4,Tamil,5,205.0932159423828,199
nf4,Tamil,6,161.8197784423828,131
nf4,Tamil,7,123.07400512695312,76
nf4,Tamil,8,223.8040008544922,180
nf4,Tamil,9,81.40836334228516,56
nf4,Tamil,10,123.27229309082031,91
nf4,Tamil,11,234.65933227539062,209
nf4,Tamil,12,130.6562042236328,122
nf4,Tamil,13,123.85736083984375,112
nf4,Tamil,14,274.5074462890625,234
nf4,Tamil,15,273.85150146484375,243
nf4,Tamil,16,301.7930908203125,284
nf4,Tamil,17,172.73995971679688,141
nf4,Tamil,18,252.10418701171875,195
nf4,Tamil,19,446.29815673828125,377
nf4,Tamil,20,129.5096893310547,123
nf4,Tamil,21,196.33004760742188,208
nf4,Tamil,22,95.47946166992188,91
nf4,Tamil,23,126.0010757446289,102
nf4,Tamil,24,98.22190856933594,82
nf4,Tamil,25,247.30862426757812,202
nf4,Tamil,26,149.45208740234375,172
nf4,Tamil,27,95.98567962646484,79
nf4,Tamil,28,72.88363647460938,60
nf4,Tamil,29,79.63093566894531,69
nf4,Tamil,30,180.50254821777344,138
nf4,Tamil,31,175.93545532226562,145
nf4,Tamil,32,177.8456268310547,141
nf4,Tamil,33,213.14852905273438,180
nf4,Tamil,34,124.18124389648438,93
nf4,Tamil,35,169.83497619628906,122
nf4,Tamil,36,325.06475830078125,198
nf4,Tamil,37,184.58729553222656,134
nf4,Tamil,38,171.07313537597656,133
nf4,Tamil,39,102.21488952636719,82
nf4,Tamil,40,174.02960205078125,148
nf4,Tamil,41,328.5502014160156,304
nf4,Tamil,42,105.81267547607422,74
nf4,Tamil,43,317.9744567871094,300
nf4,Tamil,44,287.24969482421875,239
nf4,Tamil,45,139.14822387695312,129
nf4,Tamil,46,163.72799682617188,141
nf4,Tamil,47,261.7751770019531,229
nf4,Tamil,48,154.4200439453125,141
nf4,Tamil,49,205.69073486328125,152
nf4,Tamil,50,207.27395629882812,127
nf4,Tamil,51,282.26458740234375,310
nf4,Tamil,52,208.10012817382812,182
nf4,Tamil,53,204.63031005859375,155
nf4,Tamil,54,191.38108825683594,204
nf4,Tamil,55,168.3599853515625,142
nf4,Tamil,56,307.95953369140625,292
nf4,Tamil,57,207.6056365966797,180
nf4,Tamil,58,231.7412872314453,209
nf4,Tamil,59,203.44052124023438,196
nf4,Tamil,60,327.11065673828125,370
nf4,Tamil,61,173.44113159179688,142
nf4,Tamil,62,141.25982666015625,144
nf4,Tamil,63,172.2679901123047,135
nf4,Tamil,64,360.0523681640625,339
nf4,Tamil,65,121.53944396972656,162
